#漢字	音標	解釋
#簡稱	/	南昌
#全稱	/	南昌話
#聲母	/	
#韻母	/	
#聲調	/	42 1 1a 陰平 ꜀,24 2 1b 陽平 ꜁,213 3 2 上 ꜂,,45 5 3a 陰去 ꜄,21 6 3b 陽去 ꜅,5 7 4a 陰入 ꜆,21 8 4b 陽入 ꜇
#版本	/	2020-10-19
#錄入人	/	澀口的茶
#參考資料	/	
#說明	/	
稑	liuʔ7+	
稒	ku5	
稔	lɨn3	
稔	ȵin3	
稕	tsun5	
稗	pʰai6	
稘	tɕi1	
稙	tsɨt7	
稙	tɕit7	
稚	tsʰɿ6	
稚	tɕʰi6	
稛	kʰun3	
稜	len5	
稞	fa6	
稞	kʰuo1	
稟	pin3	
稠	tsʰɨu2+	
稠	tɕʰiu2	
稡	tsut7	
稧	ɕi6	
稫	pʰit7	
稬	lo6	
稬	lon3	
稬	lon6	
稭	kai1	
稭	kat7	
種	tsuŋ3	
種	tsuŋ5	
稯	tsuŋ1	
稰	ɕy1	
稰	ɕy3	
稱	tsʰɨn1+	
稱	tsʰɨn3+	
稱	tɕʰin1	
稱	tɕʰin3	
稴	han2	
稴	lien3	
稴	lien6	
稴	ɕien5	
稵	tsɿ1	
稵	tɕiu1	
稶	iuk7	
稶	iuʔ7+	
稷	tɕit7	
稸	tsʰuk7	
稸	tsʰuʔ7+	
稸	ɕiuk7	
稸	ɕiuʔ7+	
稹	tsɨn1+	
稹	tsɨn3+	
稹	tɕin1	
稹	tɕin3	
稺	tsʰɿ6	
稻	tʰau6	
稼	ka1	
稽	tɕi1	
稽	tɕʰi3	
稾	kau3	
稾	kʰau3	
稿	kau3	
穀	kuk7	
穀	kuʔ7+	
穁	iuŋ3	
穁	iuŋ5	
穁	luŋ5	
穄	tɕi5	
穅	kʰɔŋ1	
穆	muk7	
穆	muʔ7+	
穇	san1	
穊	tɕi5	
穋	liuk7	
穋	liuʔ7+	
穌	su1	
積	tɕit7	
穎	in3	
穎	yn3+	
穕	tɕʰiet7	
穖	tɕi3	
穗	sui6	
穘	hau1	
穙	pʰuk8	
穙	pʰuʔ8+	
穚	tɕieu1	
穛	tsɔk7	
穛	tsɔʔ7+	
穜	tsʰuŋ2	
穜	tʰuŋ2	
穟	sui6	
穠	luŋ5	
穡	set7	
穢	ui5	
穤	lo6	
穥	y6	
穧	tɕi5	
穧	tɕʰi6	
穨	tʰui2	
穩	un3	
穫	fɔk8	
穫	fɔʔ8+	
穬	kuen3	
穬	kuɔŋ3	
穭	li3	
穰	lɔŋ3	
穰	lɔŋ5	
穱	tsɔk7	
穱	tsɔʔ7+	
穲	li5	
穳	tsʰan6	
穳	tsʰon2	
穴	ɕyot7	
穴	ɕyot8	
穵	uat7	
穵	ŋat7	
究	tɕiu1	
穸	ɕit7	
穹	kʰuŋ1	
空	kʰuŋ1	
空	kʰuŋ3	
穼	sen1	
穽	tɕʰin6	
穿	tsʰon1	
窀	tsun1	
窀	tʰun2	
窀	tʰɨn2+	
突	tʰut7	
突	tʰɨt7	
窂	lau5	
窄	tset7	
窅	ieu3	
窅	ŋau1	
窆	pien5	
窇	pʰɔk7	
窇	pʰɔk8	
窇	pʰɔʔ7+	
窇	pʰɔʔ8+	
窈	ieu3	
窉	pin3	
窊	ua1	
窊	ua5	
窋	tsut7	
窌	lau5	
窌	liu6	
窌	pʰau3	
窐	fui5	
窐	fɨi5+	
窐	kui1	
窒	tsɨt7	
窒	tɕit7	
窓	tsʰɔŋ1	
窔	ieu5	
窕	tʰieu6	
窖	kau5	
窗	tsʰɔŋ1	
窘	tɕʰyn6	
窙	hau1	
窞	tʰan6	
窟	kʰut7	
窠	kʰuo1	
窡	tsot7	
窣	sut7	
窨	in5	
窩	uo1	
窪	ua1	
窫	ŋat7	
窬	tʰeu2	
窬	tʰeu6	
窬	y5	
窮	tɕʰiuŋ2	
窯	ieu5	
窰	ieu5	
窱	tʰieu3	
窳	y3	
窴	tʰien2	
窴	tʰien6	
窵	tieu3	
窵	tieu5	
窵	yt7	
窶	tɕʰy6	
窸	ɕit7	
窹	u6	
窺	kʰui1	
窾	kʰuon3	
窿	luŋ5	
竀	tsʰen1	
竀	tsʰɨn1+	
竀	tɕʰin1	
竁	tsʰon3	
竁	tsʰui3	
竂	lieu5	
竄	tsʰon3	
竅	tɕʰieu3	
竇	tʰeu6	
竈	tsau5	
竉	luŋ3	
竊	tɕʰiet7	
立	lit7	
竑	fen5	
竒	tɕi1	
竒	tɕʰi2	
竘	kʰieu3	
竘	tɕʰy3	
站	tsan5	
竚	tɕʰy6	
竛	lin5	
竝	pʰin6	
竟	tɕin5	
章	tsɔŋ1	
竢	sɿ6	
竣	tɕʰyn1	
童	tʰuŋ2	
竦	suŋ3	
竩	ȵi6	
竪	ɕy6	
竫	tɕʰin6	
竭	tɕʰiet8	
竮	pʰin1	
竮	pʰin2	
端	ton1	
竱	ton1	
竱	tson3	
竲	tsen1	
竲	tsʰen2	
竳	ten1	
竴	tɕʰyn1	
竵	fai1	
競	tɕʰin6	
竷	kʰon3	
竹	tsuk7	
竹	tsuʔ7+	
竺	tsuk7	
竺	tsuʔ7+	
竺	tuk7	
竺	tuʔ7+	
竻	let7	
竽	y5	
竿	kon1	
篤	tɔk8-	
篤	tɔʔ8+	
笄	tɕi1	
笅	hau2	
笆	pa1	
笆	pʰa6	
笇	son5	
笈	tsʰat7	
笈	tɕʰiet8	
笈	tɕʰit7	
笈	tɕʰit8	
笉	tɕʰin3	
笊	tsau3	
笊	tsau5	
笋	sun3=	
笋	ɕyn3-	
笍	lui6	
笍	tsui5	
笏	fut7	
笏	fɨt7	
笐	hɔŋ6	
笐	kɔŋ1	
笑	ɕieu5	
笒	tsʰen2	
笒	tɕʰin6	
笓	pʰi2	
笗	tuŋ1	
笘	tiet7	
笚	hat8	
笚	tat7	
笛	liak8-	
笛	liaʔ8+	
笛	tʰit7=	
笛	tʰit8=	
笝	lat7	
笞	tsʰɿ1	
笞	tɕʰi1	
笠	lit7	
笡	tɕʰia3	
笢	min3	
笢	min5	
笤	tʰieu2	
笥	sɿ5	
符	fu5	
笧	tsʰet7	
笨	pʰɨn6	
笪	tan3	
笪	tan5	
笪	tat7	
笫	tsɿ3	
第	tʰi6	
笭	lin3	
笭	lin5	
笮	tsa5	
笮	tset7	
笮	tsʰɔk7	
笮	tsʰɔk8	
笮	tsʰɔʔ7+	
笮	tsʰɔʔ8+	
笯	la5	
笯	lu5	
笯	lu6	
笰	fut7	
笰	fɨt7	
笱	kieu3	
笲	fan5	
笲	fan6	
笲	pʰien6	
笳	ka1	
笴	ko3	
笴	kon3	
笵	fan6	
笸	pʰo3	
笿	lɔk7	
笿	lɔʔ7+	
筀	kui3	
筄	ieu6	
筅	ɕien3	
筆	pit7	
筇	tɕʰiuŋ2	
筈	kuot7	
筈	kʰuot7	
等	tai3	
等	ten3	
筊	hau2	
筊	kau3	
筋	tɕin1	
筌	tɕʰyon1	
筍	ɕyn3	
筏	fat8	
筏	pot7	
筐	kʰuaŋ1-	
筐	kʰuɔŋ1	
筑	tsuk7	
筑	tsuʔ7+	
筒	tʰuŋ2	
筒	tʰuŋ6	
答	tat7	
筕	hen2	
筕	hɔŋ2	
策	tsʰet7	
筘	kieu5	
筟	fu1	
筠	yn5	
筡	tɕʰy1	
筡	tʰu2	
筢	pʰa2	
筣	li5	
筤	lɔŋ5	
筥	tɕy3	
筦	kuon3	
筧	tɕien3	
筨	hon2	
筩	tʰuŋ2	
筬	tsʰɨn2+	
筬	tɕʰin2	
筭	son5	
筮	sɿ6	
筮	ɕi6	
筯	tɕʰy6	
筰	tsʰɔk7	
筰	tsʰɔk8	
筰	tsʰɔʔ7+	
筰	tsʰɔʔ8+	
筱	ɕieu3	
筲	sau1	
筳	tʰin2	
筴	kat7	
筴	tsʰet7	
筴	tɕiet7	
筵	ien5	
筷	kʰuai3	
筻	kien5	
箁	pʰeu3	
箃	tseu1	
箄	pi1	
箄	pi3	
箄	pie1	
箅	pi5	
箇	ko0	
箇	ko3	
箇	ko5	
箉	kuai3	
箊	y1	
箋	tɕien1	
箍	ku1	
箏	tsaŋ1-	
箏	tsen1	
箐	tɕin1	
箑	sat7	
箒	tsɨu3+	
箒	tɕiu3	
箓	luk7	
箓	luʔ7+	
箔	pʰɔk8	
箔	pʰɔʔ8+	
箕	tɕi1	
箖	lin5	
算	son5	
箘	tɕyn3	
箘	tɕʰyn1	
箘	tɕʰyn6	
箙	fuk8	
箙	fuʔ8+	
箛	ku1	
箜	kʰuŋ1	
箝	tɕʰien2	
箟	tɕʰyn1	
箠	tsui1	
箠	tsui3	
管	kuon3	
箢	yon3	
箬	lɔk7=	
箬	lɔʔ7+	
箬	ȵiɔk7-	
箬	ȵiɔʔ7+	
箭	tɕien5	
箯	pien1	
箯	pʰien2	
箰	ɕyn3	
箱	ɕiɔŋ1	
箲	ɕien3	
箳	pin3	
箳	pʰin2	
箴	tsɨn1+	
箴	tɕin1	
箵	ɕin3	
箶	fu5	
箷	i5	
箸	tɕy5	
箸	tɕʰy6	
箹	ŋau5	
箹	ŋɔk7	
箹	ŋɔʔ7+	
箽	tuŋ3	
箾	sɔk7	
箾	sɔʔ7+	
箾	ɕieu1	
箿	tɕʰit8	
節	tɕiet7	
篁	fɔŋ5	
篂	ɕin1	
篃	mi6	
範	fan6	
篅	tsʰon2	
篅	tsʰui2	
篆	tsʰon6	
篇	pʰien1	
篈	fuŋ1	
築	tsuk7	
築	tsuʔ7+	
篋	tɕʰiet7	
篌	heu2	
篍	tɕʰieu1	
篍	tɕʰieu3	
篍	tɕʰiu1	
篎	mieu3	
篎	mieu6	
篔	yn5	
篕	hot8	
篖	tʰɔŋ2	
篘	tsʰeu1	
篙	kau1	
篚	fui3	
篚	fɨi3+	
篜	tsɨn1+	
篜	tɕin1	
篝	kieu1	
篞	ȵiet7	
篟	tɕʰien3	
篠	ɕieu3	
篡	tsʰon3	
篢	kuŋ1	
篣	pʰen2	
篣	pʰɔŋ2	
篤	tuk7	
篤	tuʔ7+	
篥	lit7	
篦	pi1	
篧	tsɔk7	
篧	tsɔʔ7+	
篧	tsʰɔk7	
篧	tsʰɔk8	
篧	tsʰɔʔ7+	
篧	tsʰɔʔ8+	
篨	tɕʰy2	
篩	sai1	
篪	tsʰɿ2	
篬	tɕʰiɔŋ1	
篰	pʰu6	
篱	li5	
篲	sui6	
篳	pit7	
篴	tsʰuk8	
篴	tsʰuʔ8+	
篴	tʰit7	
篴	tʰit8	
篷	pʰuŋ2	
篸	tsan1	
篸	tsan5	
篹	son3	
篻	mieu5	
篻	pʰieu3	
篼	teu1	
篽	ȵy3	
篾	miet7	
篿	tson1	
篿	tʰon2	
簀	tset7	
簁	sɿ1	
簁	sɿ3	
簂	kui5	
簃	i5	
簃	tsʰɿ2	
簄	fu6	
簅	san3	
簆	kieu5	
簇	tsʰuk7	
簇	tsʰuʔ7+	
簉	tsʰeu3	
簋	kui3	
簌	suk7	
簌	suʔ7+	
簍	leu3	
簍	leu5	
簍	li3	
簎	tsʰet7	
簎	tsʰɔk7	
簎	tsʰɔk8	
簎	tsʰɔʔ7+	
簎	tsʰɔʔ8+	
簎	tɕʰit7	
簎	tɕʰit8	
簏	luk7	
簏	luʔ7+	
簙	pɔk7	
簙	pɔʔ7+	
簜	tʰɔŋ1	
簜	tʰɔŋ6	
簝	lau5	
簝	lieu5	
簞	tan1	
簟	tʰien6	
簠	fu1	
簠	fu3	
簠	fu5	
簡	kan3	
簢	min3	
簣	kʰuai3	
簣	kʰui6	
簥	tɕieu1	
簦	ten1	
簧	fɔŋ5=	
簧	uɔŋ5-	
簨	ɕyn3	
簩	lau5	
簪	tson1	
簫	ɕieu1	
簬	lu6	
簭	sɿ6	
簭	ɕi6	
簳	kon3	
簵	lu6	
簶	luk7	
簶	luʔ7+	
簷	ien5	
簸	po3	
簸	po5	
簹	tɔŋ1	
簺	sai5	
簻	kuo1	
簻	kʰuo1	
簻	tsa5	
簽	tɕʰien1	
簾	lien5	
簿	pʰu6	
簿	pʰɔk8	
簿	pʰɔʔ8+	
籀	tsʰɨu6+	
籀	tɕʰiu6	
籃	lan5	
籈	tsɨn1+	
籈	tɕien1	
籈	tɕin1	
籉	tʰai2	
籊	tʰit7	
籊	tʰit8	
籋	ȵiet7	
籌	tsʰɨu2+	
籌	tɕʰiu2	
籍	tɕʰit7	
籍	tɕʰit8	
籐	tʰen2	
籑	tsʰon6	
籓	fan1	
籔	seu3	
籔	su3	
籗	kʰuɔk7	
籗	kʰuɔʔ7+	
籙	liuk7	
籙	liuʔ7+	
籚	lu5	
籛	tɕien1	
籛	tɕien3	
籛	tɕien5	
籜	tʰɔk7	
籜	tʰɔʔ7+	
籝	in5	
籞	ȵy3	
籟	lai6	
籠	luŋ3	
籠	luŋ5	
籢	lien5	
籣	lan5	
籤	tɕʰien1	
籥	iɔk7	
籥	iɔʔ7+	
籦	tsuŋ1	
籧	tɕʰy2	
籨	lien5	
籩	pien1	
籪	tʰon6	
籫	tson3	
籬	li5	
籭	sai1	
籭	sɿ1	
籮	lo5	
籰	uɔk7	
籰	uɔʔ7+	
籲	y6	
米	mi3	
籴	tʰit8	
籸	sen1	
籹	ȵy3	
籺	ɕiet8	
籽	tsɿ3	
粄	pon3	
粈	leu3	
粉	fun3	
粉	fɨn3+	
粊	pi5	
粑	pa1	
粒	tʰit8	
粔	tɕʰy6	
粕	pʰɔk7	
粕	pʰɔʔ7+	
粖	miet7	
粖	mot7	
粗	tsʰu1	
粘	ȵien5	
糶	tʰieu3	
粞	sai1	
粞	ɕi1	
粟	ɕiuk7	
粟	ɕiuʔ7+	
粢	tsɿ1	
粤	yot7	
粥	tsuk7	
粥	tsuʔ7+	
粦	lin5	
粦	lin6	
粧	tsɔŋ1	
糧	liɔŋ5	
粯	han6	
粰	feu5	
粱	liɔŋ5	
粲	tsʰan3	
粳	kien1	
粵	yot7	
粹	tsʰui3	
粺	pʰai6	
粻	tsɔŋ1	
粼	lin5	
糉	tsuŋ5	
精	tɕiaŋ1-	
精	tɕin1=	
粿	kuo3	
糂	san3	
糄	pien3	
糅	ȵiu6	
糇	heu2	
糈	su3	
糈	ɕy3	
糉	tsuŋ5	
糊	fu5	
糌	tsan1	
糍	tsʰɿ2	
糏	ɕiet7	
糒	pʰi6	
糓	kuk7	
糓	kuʔ7+	
糔	sau3	
糔	ɕiu3	
糕	kau1	
糖	tʰɔŋ2	
糗	tɕʰiu3	
糙	tsʰau3	
糛	tʰɔŋ2	
糜	mi5	
糝	son3	
糞	fun5	
糞	fɨn5+	
糟	tsau1	
糠	kʰɔŋ1	
糣	san3	
糤	san3	
糦	tsʰɿ3	
糧	liɔŋ5	
糨	tɕʰiɔŋ6	
糪	pet7	
糪	pʰet7	
糫	fan5	
糬	ɕy6	
糯	lo6	
糰	tʰon2	
糱	ȵiet7	
糲	lai6	
糲	lat7	
糲	li6	
糳	tsɔk7	
糳	tsɔʔ7+	
糴	tʰit7	
糴	tʰit8	
糶	tʰieu3	
糷	lan6	
糸	mit7	
系	ɕi6	
糾	tɕiu3	
紀	tɕi5	
紂	tsʰɨu6+	
紂	tɕʰiu6	
紃	sun5	
紃	ɕyn5	
約	iɔk7	
約	iɔʔ7+	
紅	fuŋ5	
紆	y1	
紇	het8	
紇	ɕiet8	
紈	uon5	
紉	lɨn6	
紉	ȵin6	
紊	un6	
紋	un5	
納	lat7	
紐	ȵiu3	
紑	feu3	
紑	feu5	
紑	fu1	
紓	ɕy1	
純	sun5	
紕	pʰi1	
紕	pʰi2	
紕	tsʰɿ3	
紖	tsʰɨn6+	
紖	tɕʰin6	
紗	sa1	
紘	fen5	
紙	tsɿ3	
紙	tɕi3	
級	tɕit7	
紛	fun1	
紛	fɨn1+	
紜	yn5	
紝	lɨn5	
紝	ȵin5	
紞	tan3	
紟	tɕʰin6	
素	su5	
紡	fɔŋ3	
索	sɔk7	
索	sɔʔ7+	
紨	fu1	
紩	tsʰɨt8	
紩	tɕʰit8	
紫	tsɿ3	
紬	tsʰɨu2+	
紬	tɕʰiu2	
紭	fen5	
紮	tsat7	
累	li3-	
累	li6-	
累	lui3=	
累	lui6	
細	ɕi5	
紱	fut7	
紱	fɨt7	
紲	ɕiet7	
紳	sɨn1+	
紳	ɕin1	
紴	po1	
紴	pʰi3	
紵	tɕʰy6	
紷	lin5	
紹	seu6	
紺	kon5	
紻	iɔŋ3	
紼	fut7	
紼	fɨt7	
紽	tʰo2	
紾	tsen3	
紾	tsɨn3+	
紾	tɕin3	
紿	tʰai6	
絀	tsut7	
絁	sɿ1	
終	tsuŋ1	
絃	ɕien5	
絃	ɕyon5	
組	tsu3	
絅	kuen1	
絅	kʰuen3	
絅	tɕiuŋ1	
絅	tɕʰiuŋ3	
絆	pʰon6	
絇	tɕy5	
絇	tɕʰy2	
絍	lɨn6	
絍	ȵin6	
絎	hen6	
絏	ɕiet7	
結	tɕiet7	
絑	tɕy1	
絓	kua5	
絓	kʰua1	
絕	tɕʰyot7=	
絕	tɕʰyot8-	
絘	tsʰɿ3	
絙	fon5	
絙	kien1	
絛	tʰau1	
絜	tɕiet7	
絜	ɕiet8	
絝	kʰu3	
絞	kau3	
絟	tɕʰyon1	
絟	tɕʰyot7	
絠	kai3	
絡	lɔk7	
絡	lɔʔ7+	
絢	ɕyon5	
絣	pen1	
絥	fuk8	
絥	fuʔ8+	
絥	pʰi6	
給	tɕit7	
絧	tʰuŋ2	
絧	tʰuŋ6	
絨	iuŋ5-	
絨	luŋ5=	
絩	tʰieu3	
絪	in1	
絫	lui3	
絬	ɕiet7	
絭	tɕiuk7	
絭	tɕiuʔ7+	
絭	tɕyon5	
絭	tɕʰyon3	
絮	tɕʰy3	
絮	ȵy6	
絮	ɕy5	
絮	ɕy6	
絯	hai6	
絯	kai1	
絰	tʰiet8	
統	tʰuŋ3	
絲	sɿ1	
絳	kɔŋ5	
絸	tɕien3	
絹	tɕyon5	
絺	tsʰɿ1	
絻	mien3	
絻	mon5	
絻	un6	
絽	li3	
絿	tɕʰiu2	
綀	su1	
綁	pɔŋ3	
綃	sau1	
綃	ɕieu1	
綄	fon5	
綄	fon6	
綅	tɕin1	
綅	tɕʰin1	
綅	ɕien1	
綆	kien3	
綈	tʰi2	
綊	ɕiet8	
綌	tɕʰit7	
綍	fut7	
綍	fɨt7	
綎	tʰin1	
綎	tʰin2	
綏	sui1	
綐	tʰui6	
綑	kʰun3	
經	tɕiaŋ1-	
經	tɕin1=	
綖	ien5	
綜	tsuŋ1	
綝	tsʰɨn1+	
綝	tɕʰin1	
綞	to3	
綟	li6	
綟	liet7	
綠	liuk7	
綠	liuʔ7+	
綡	liɔŋ5	
綢	tsʰɨu2+	
綢	tɕʰiu2	
綢	tʰau1	
綣	tɕʰyon3	
綤	seu6	
綦	tɕʰi2	
綨	tɕʰi2	
綪	tsen1	
綪	tɕʰien3	
綫	ɕien5	
綬	sɨu6+	
綬	ɕiu6	
維	ui5	
綮	tɕʰi3	
綯	tʰau2	
綰	kuon5	
綰	uan3	
綰	uan5	
綱	kɔŋ1	
網	mɔŋ3-	
網	uɔŋ3=	
綴	tsot7	
綴	tsui5	
綵	tsʰai3	
綷	tsui5	
綸	kuan1	
綸	lun5	
綸	lɨn5	
綹	liu3	
綺	tɕʰi3	
綻	tsʰan6	
綼	pit7	
綼	pʰit8	
綽	tsʰɔk7	
綽	tsʰɔʔ7+	
綾	lin5	
綿	mien5	
緀	tɕʰi1	
緀	tɕʰi3	
緁	tɕʰiet7	
緂	tsʰen1	
緂	tʰan1	
緂	tʰan3	
緄	kun3	
緅	tseu1	
緅	tɕy5	
緆	ɕit7	
緇	tsɿ1	
緈	ɕin6	
緉	liɔŋ3	
緉	liɔŋ6	
緊	tɕin3	
緋	fui1	
緋	fɨi1+	
緌	lui5	
緎	yt7	
緎	ɕyt7	
緐	fan5	
綠	liuk7	
綠	liuʔ7+	
緖	ɕy6	
緔	sɔŋ6	
緗	ɕiɔŋ1	
緘	kan1	
緙	kʰiet7	
線	ɕien5	
緛	lon3	
緛	ȵyon3	
緜	mien5	
緝	tɕʰit7	
緞	tʰon6	
緟	tsʰuŋ2	
緟	tsʰuŋ6	
締	tʰi2	
締	tʰi6	
緡	min5	
緢	mau3	
緢	mau6	
緢	mieu5	
緣	yon5	
緤	ɕiet7	
緥	pau3	
緦	sɿ1	
緧	tɕʰiu1	
編	pien1	
編	pien3	
緩	fon3	
緫	tsuŋ3	
緬	mien3	
緭	ui6	
緯	ui6	
緰	tʰeu2	
緰	ɕy1	
緱	kieu1	
緲	mieu3	
練	lien6	
緵	tsuŋ1	
緵	tsuŋ5	
緶	pien3	
緶	pʰien2	
緷	fun6	
緷	fɨn6+	
緷	kun3	
緷	yn6	
緹	tʰi2	
緹	tʰi3	
緺	kua1	
緺	kuo1	
緻	tsʰɿ6	
緼	un1	
緼	yn1	
緼	yn3	
緼	yn5	
緾	tsʰen2	
緣	yon5	
緣	yon6	
縆	kien1	
縆	kien5	
縈	iaŋ1-	
縉	tɕin5	
縊	i5	
縋	tsʰui6	
縌	ȵit7	
縍	pɔŋ1	
縎	kut7	
縏	pʰon2	
縐	tseu5	
縐	tsʰau3	
縑	tɕien1	
縒	so3	
縒	tsʰɔk7	
縒	tsʰɔʔ7+	
縒	tsʰɿ1	
縓	tɕʰyon1	
縓	tɕʰyon3	
縕	un1	
縕	yn1	
縕	yn3	
縕	yn5	
縖	hat8	
縗	tsʰui1	
縚	tʰau1	
縛	fɔk8	
縛	fɔʔ8+	
縜	yn5	
縝	tsɨn3+	
縝	tsʰɨn1+	
縝	tɕin3	
縝	tɕʰin1	
縞	kau3	
縞	kau5	
縟	ȵiuk7	
縟	ȵiuʔ7+	
縠	fuk8	
縠	fuʔ8+	
縡	tsai3	
縡	tsai5	
縢	tʰen2	
縣	ɕien6	
縣	ɕyon5	
縪	pit7	
縫	fuŋ5	
縫	fuŋ6	
縬	tsuk7	
縬	tsuʔ7+	
縬	tɕiuk7	
縬	tɕiuʔ7+	
縭	li5	
縮	suk7	
縮	suʔ7+	
縯	ien3	
縯	in3	
縰	sɿ3	
縱	tsuŋ1	
縱	tsuŋ5	
縲	lui5	
縴	tɕʰien1	
縵	man6	
縵	mon6	
縶	tsɨt7	
縶	tɕit7	
縷	li3	
縹	pʰieu3	
縺	lien5	
縻	mi5	
縼	ɕyon6	
總	tsuŋ3	
績	tɕit7	
縿	san1	
繀	sui5	
繁	fan5	
繁	pʰon2	
繂	lit7	
繃	pen1	
繄	i1	
繄	i5	
繅	sau1	
繅	tsau3	
繆	meu5	
繆	mieu5	
繆	mieu6	
繆	muk7	
繆	muʔ7+	
繇	ieu5	
繇	iu5	
繇	tsʰɨu6+	
繇	tɕʰiu6	
繈	tɕiɔŋ3	
繎	len5	
繎	lon5	
繎	ȵyon5	
繏	ɕyon5	
繐	fui6	
繐	fɨi6+	
繐	sui5	
繑	tɕʰieu1	
繒	tsʰen2	
繓	tsot7	
織	tsɨt7	
織	tɕit7	
繕	sen6	
繖	san3	
繖	san5	
繗	lin5	
繘	tɕyt7	
繘	yt7	
繙	fan1	
繙	fan5	
繚	lieu3	
繚	lieu5	
繛	tsʰɔk7	
繛	tsʰɔʔ7+	
繜	tsun1	
繞	leu3	
繞	leu6	
繟	tsʰen3	
繟	tʰan2	
繠	lui3	
繡	ɕiu5	
繢	kʰui3	
繣	fa6	
繣	fet7	
繤	tson3	
繦	tɕiɔŋ3	
繩	sɨn5+	
繩	ɕin5	
繪	fui6	
繪	fɨi6+	
繫	tɕi5	
繫	ɕi6	
繬	set7	
繭	tɕien3	
繮	tɕiɔŋ1	
繯	fan6	
繯	ɕyon6	
繰	sau1	
繰	tsau3	
繱	tsʰuŋ1	
繲	kai5	
繳	het8	
繳	tsɔk7	
繳	tsɔʔ7+	
繳	tɕieu3	
繴	pit7	
繴	pʰet8	
繵	tʰan6	
繶	i1	
繶	it7	
繹	it7	
繻	ɕy1	
繻	ɵ5	
繼	tɕi5	
繽	pʰin1	
繾	tɕʰien3	
纀	puk7	
纀	puʔ7+	
纁	ɕyn1	
纂	tson3	
纅	iɔk7	
纅	iɔʔ7+	
纆	met7	
纇	lui6	
纈	ɕiet8	
纉	tson3	
纊	kʰuɔŋ3	
纋	iu1	
續	suk7	
續	suk8	
續	suʔ7+	
續	suʔ8+	
續	ɕiuk7-	
續	ɕiuk8-	
續	ɕiuʔ7+	
續	ɕiuʔ8+	
纍	lui5	
纍	lui6	
纏	tsʰen2	
纏	tsʰen6	
纑	lu5	
纓	in1	
纔	san1	
纔	tsʰai2	
纔	tsʰai6	
纕	ɕiɔŋ1	
纖	ɕien1	
纗	fa6	
纗	fui5	
纗	fɨi5+	
纗	tsɿ1	
纗	ui6	
纘	tson3	
纚	sɿ3	
纛	tʰau6	
纛	tʰuk8	
纛	tʰuʔ8+	
纜	lan3	
纜	lan6	
纝	lui5	
緩	fon3	
繅	sau1	
缶	feu3	
缸	kɔŋ1	
缹	feu3	
缺	tɕʰyot7	
缻	hɔŋ2	
缽	pot7	
缾	pʰin2	
缿	hɔŋ6	
罃	in1	
罄	tɕʰiaŋ3-	
罅	ha3	
罇	tsun1	
罈	tʰon2	
罊	kʰiet7	
罊	tɕʰi3	
罋	iuŋ1	
罋	uŋ5	
罌	in1	
罍	lui5	
罏	lu5	
罐	kuon5	
网	mɔŋ3-	
网	uɔŋ3=	
罔	uɔŋ3	
罕	hon3	
罘	feu5	
罛	ku1	
罜	tɕy5	
罜	tʰuk8	
罜	tʰuʔ8+	
罝	tɕia1	
罞	mau5	
罞	muŋ5	
罟	ku3	
罠	min5	
罡	kɔŋ1	
罣	kua5	
罣	kui3	
罤	tʰi2	
罥	tɕyon3	
罥	tɕyon5	
罦	feu5	
罦	fu1	
罧	sen5	
罧	ɕin3	
罨	ien3	
罨	iet7	
罨	ŋot7	
罩	tsau5	
罪	tsʰui6	
罬	tsot7	
罬	tɕyot7	
罭	yt7	
置	tsɨt7	
罯	ŋon3	
罯	ŋot7	
罰	fat7	
罰	fat8	
罱	lan3	
署	ɕy6	
罳	sɿ1	
罵	ma3	
罵	ma6	
罶	liu3	
罷	pʰai6	
罷	pʰi2	
罷	pʰi6	
罹	li5	
罺	tsau1	
罻	ui5	
罼	pit7	
罽	tɕi5	
罾	tsen1	
罿	tsʰuŋ1	
罿	tʰuŋ2	
羂	tɕyon3	
羃	mit7	
羅	lo5	
羆	pi1	
羇	tɕi1	
羈	tɕi1	
羉	lon5	
羊	iɔŋ5	
羋	mi3	
羌	tɕʰiɔŋ1	
羍	tʰat7	
美	mi3	
羑	iu3	
羒	fun5	
羒	fɨn5+	
羓	pa1	
羔	kau1	
羕	iɔŋ6	
羖	ku3	
羚	lin5	
羛	ȵi6	
羛	ɕi1	
羜	tɕʰy6	
羝	ti1	
羞	ɕiu1	
羠	i5	
羠	sɿ6	
羡	ien6	
羡	ɕien6	
羣	tɕʰyn2	
羣	tɕʰyn2	
羥	kʰan1	
羥	kʰien1	
羧	so1	
羨	ien6	
羨	ɕien6	
義	ȵi6	
羫	kʰɔŋ1	
羬	tɕʰien2	
羬	ŋan5	
羭	y5	
羯	tɕiet7	
羰	tʰɔŋ1	
羱	uon5	
羱	ȵyon5	
羲	ɕi1	
羳	fan5	
羴	han1	
羵	fun5	
羵	fɨn5+	
羶	sen1	
羷	lien3	
羸	lui5	
羹	kaŋ1-	
羹	kien1	
羺	leu5	
羻	tɕʰiɔŋ3	
羼	tsʰan3	
羽	y3	
羾	kuŋ5	
羿	ȵi6	
翀	tsʰuŋ2	
翁	uŋ1	
翃	fen5	
翄	sɿ5	
翄	tɕʰi2	
翅	tsʰɿ3	
翅	tɕʰi3	
翇	fut7	
翇	fɨt7	
翈	hat8	
翉	pʰɨn3	
